place_id,place_type,name,latitude,longitude,road_address,jibun_address
f10e25197f8b38d93e346e083e060faf,RESTAURANT,높은댕이,36.3114879,126.9546648,"충청남도 부여군 부여읍 삼충로 325-34, 1~2층",충청남도 부여군 부여읍 자왕리 360-1
f115f605176349bf4be5373724d15036,RESTAURANT,유노이아,37.0252112,129.4094229,"경상북도 울진군 울진읍 울진북로 946, 2층",경상북도 울진군 울진읍 온양리 182
f11793332b264393d2bc0d96b701a8c6,RESTAURANT,카페윤슬,35.551214,127.857539,경상남도 산청군 생초면 새실로 730,경상남도 산청군 생초면 향양리 826
f12154a30f6a280e0e58cca2aefb79b0,RESTAURANT,남이천가정식부페,37.1763478,127.4393126,경기도 이천시 모가면 사실로 730,경기도 이천시 모가면 어농리 122-8
f123a0be282f9e41a878b86e025b7734,RESTAURANT,부부티하우스,37.2106853,127.058665,"경기도 화성시 병점구 여울로 158-44, 1층 일부호 (능동)",경기도 화성시 병점구 능동 444 1층 일부호
f12d8d77196b7462c71a04993c2b58a9,RESTAURANT,따개비식당,34.6362858,128.2642671,경상남도 통영시 욕지면 서촌윗길 209,경상남도 통영시 욕지면 동항리 787-34
f12e9580dcec4131c4ba7b9b5f1499cf,RESTAURANT,백운원,37.363703,127.0060436,"경기도 의왕시 백운안길 61, 1,2층 (학의동)",경기도 의왕시 학의동 874-1
f12eed2d45d834976b35bf373a6e9cee,RESTAURANT,야반,37.2902611,127.4258062,"경기도 이천시 경충대로 2849 (관고동,(1층))",경기도 이천시 관고동 156-2 (1층)
f131e6789f0bb8093e8cc248d5c10061,RESTAURANT,수중궁갈비마당,38.0305347,127.3842059,경기도 포천시 이동면 늠바위길 143,경기도 포천시 이동면 장암리 36
f133fca42f71b9d0803e734899212718,RESTAURANT,이화수전통육개장계룡점,36.2869472,127.2465431,"충청남도 계룡시 엄사면 계룡대로 486, A동",충청남도 계룡시 엄사면 엄사리 73-1
f13780e1fbe7f86ba1cac8622a191b88,RESTAURANT,방일해장국영통점,37.2526358,127.0609781,경기도 수원시 영통구 영통로 293 (신동),경기도 수원시 영통구 신동 261-1
f139eba7938d70d3b12717c5220fcd92,RESTAURANT,한소반쭈꾸미일산점,37.6681854,126.7898577,"경기도 고양시 일산동구 애니골길 6 (풍동,외4필지 마두골프클럽 C동2층전체)",경기도 고양시 일산동구 풍동 1105 외4필지 마두골프클럽 C동2층전체
f13a560f39f18b2d63ea090bdbbe7611,RESTAURANT,본가왕뼈감자탕병점점,37.2117087,127.0375138,"경기도 화성시 병점구 병점중앙로 159, 가,나동 1층 일부호 (진안동)",경기도 화성시 병점구 진안동 513-12
